Dataset,Train_Split,Alpha, Gain, Accuracy, TPR, TNR, FPR, FNR, Error GroupA,

GroupA,0.75,0.08,0.4200000000000002,73.1,46.30738522954092,100.0,0.0,53.69261477045908,26.900000000000002

GroupA,0.75,0.08,0.4300000000000002,68.8,39.41747572815534,100.0,0.0,60.58252427184466,31.2

GroupA,0.75,0.08,0.4400000000000002,65.8,28.749999999999996,100.0,0.0,71.25,34.2

GroupA,0.75,0.08,0.45000000000000023,71.2,44.294003868471954,100.0,0.0,55.705996131528046,28.799999999999997

GroupA,0.75,0.08,0.46000000000000024,73.9,47.90419161676647,100.0,0.0,52.09580838323353,26.1

GroupA,0.75,0.08,0.47000000000000025,74.5,48.897795591182366,100.0,0.0,51.10220440881763,25.5

GroupA,0.75,0.08,0.48000000000000026,64.7,30.237154150197625,100.0,0.0,69.76284584980237,35.3

GroupA,0.75,0.08,0.49000000000000027,71.3,43.05555555555556,100.0,0.0,56.94444444444444,28.7

GroupA,0.75,0.08,0.5000000000000002,73.4,44.81327800829876,100.0,0.0,55.18672199170125,26.6

GroupA,0.75,0.08,0.5100000000000002,72.6,45.2,100.0,0.0,54.800000000000004,27.400000000000002

GroupA,0.75,0.08,0.5200000000000002,71.2,39.74895397489539,100.0,0.0,60.25104602510461,28.799999999999997

GroupA,0.75,0.08,0.5300000000000002,73.9,47.59036144578313,100.0,0.0,52.40963855421686,26.1

GroupA,0.75,0.08,0.5400000000000003,69.0,40.61302681992337,100.0,0.0,59.38697318007663,31.0

GroupA,0.75,0.08,0.5500000000000003,73.0,43.63256784968685,100.0,0.0,56.36743215031316,27.0

GroupA,0.75,0.08,0.5600000000000003,73.3,45.06172839506173,100.0,0.0,54.93827160493827,26.700000000000003

GroupA,0.75,0.08,0.5700000000000003,75.1,50.0,100.0,0.0,50.0,24.9

GroupA,0.75,0.08,0.5800000000000003,67.9,37.54863813229572,100.0,0.0,62.45136186770428,32.1

GroupA,0.75,0.08,0.5900000000000003,69.8,39.2354124748491,100.0,0.0,60.7645875251509,30.2

GroupA,0.75,0.08,0.6000000000000003,69.1,39.53033268101761,100.0,0.0,60.46966731898239,30.9

GroupA,0.75,0.08,0.6100000000000003,70.3,39.63414634146341,100.0,0.0,60.36585365853659,29.7

GroupA,0.75,0.08,0.6200000000000003,72.5,44.105691056910565,100.0,0.0,55.894308943089435,27.500000000000004

GroupA,0.75,0.08,0.6300000000000003,68.30000000000001,36.852589641434264,100.0,0.0,63.147410358565736,31.7

GroupA,0.75,0.08,0.6400000000000003,65.10000000000001,30.753968253968257,100.0,0.0,69.24603174603175,34.9

GroupA,0.75,0.08,0.6500000000000004,67.10000000000001,35.7421875,100.0,0.0,64.2578125,32.9

GroupA,0.75,0.08,0.6600000000000004,67.2,36.06237816764132,100.0,0.0,63.93762183235867,32.800000000000004

GroupA,0.75,0.08,0.6700000000000004,69.19999999999999,39.6078431372549,100.0,0.0,60.3921568627451,30.8

GroupA,0.75,0.08,0.6800000000000004,72.6,44.97991967871486,100.0,0.0,55.020080321285135,27.400000000000002

GroupA,0.75,0.08,0.6900000000000004,73.1,43.958333333333336,100.0,0.0,56.041666666666664,26.900000000000002

GroupA,0.75,0.08,0.7000000000000004,68.89999999999999,39.01960784313726,100.0,0.0,60.98039215686275,31.1

GroupA,0.75,0.08,0.7100000000000004,67.60000000000001,35.32934131736527,100.0,0.0,64.67065868263472,32.4

GroupA,0.75,0.08,0.7200000000000004,69.69999999999999,38.289205702647656,100.0,0.0,61.710794297352344,30.3

GroupA,0.75,0.08,0.7300000000000004,69.1,38.07615230460922,100.0,0.0,61.923847695390776,30.9

GroupA,0.75,0.08,0.7400000000000004,64.3,28.45691382765531,100.0,0.0,71.5430861723447,35.699999999999996

GroupA,0.75,0.08,0.7500000000000004,69.8,40.66797642436149,100.0,0.0,59.3320235756385,30.2

GroupA,0.75,0.08,0.7600000000000005,69.89999999999999,40.86444007858546,100.0,0.0,59.13555992141454,30.099999999999998

GroupA,0.75,0.08,0.7700000000000005,78.4,55.91836734693878,100.0,0.0,44.08163265306123,21.6

GroupA,0.75,0.08,0.7800000000000005,70.7,41.04627766599598,100.0,0.0,58.95372233400402,29.299999999999997

GroupA,0.75,0.08,0.7900000000000005,74.2,49.01185770750988,100.0,0.0,50.988142292490124,25.8

GroupA,0.75,0.08,0.8000000000000005,65.4,31.349206349206348,100.0,0.0,68.65079365079364,34.599999999999994

GroupA,0.75,0.08,0.8100000000000005,72.5,46.393762183235864,100.0,0.0,53.606237816764136,27.500000000000004

GroupA,0.75,0.08,0.8200000000000005,67.10000000000001,35.23622047244094,100.0,0.0,64.76377952755905,32.9

GroupA,0.75,0.08,0.8300000000000005,69.69999999999999,36.74321503131524,100.0,0.0,63.25678496868476,30.3

GroupA,0.75,0.08,0.8400000000000005,66.9,35.3515625,100.0,0.0,64.6484375,33.1

GroupA,0.75,0.08,0.8500000000000005,69.0,37.62575452716298,100.0,0.0,62.37424547283702,31.0

GroupA,0.75,0.08,0.8600000000000005,71.89999999999999,42.886178861788615,100.0,0.0,57.113821138211385,28.1

GroupA,0.75,0.08,0.8700000000000006,69.0,38.12375249500998,100.0,0.0,61.876247504990026,31.0

GroupA,0.75,0.08,0.8800000000000006,72.89999999999999,45.25252525252525,100.0,0.0,54.74747474747475,27.1

GroupA,0.75,0.08,0.8900000000000006,71.0,42.23107569721115,100.0,0.0,57.76892430278885,28.999999999999996

GroupA,0.75,0.08,0.9000000000000006,68.7,38.50687622789784,100.0,0.0,61.493123772102166,31.3

GroupA,0.75,0.08,0.9100000000000006,69.3,38.6,100.0,0.0,61.4,30.7

GroupA,0.75,0.08,0.9200000000000006,71.8,45.97701149425287,100.0,0.0,54.02298850574713,28.199999999999996

GroupA,0.75,0.08,0.9300000000000006,63.800000000000004,28.74015748031496,100.0,0.0,71.25984251968504,36.199999999999996

GroupA,0.75,0.08,0.9400000000000006,67.2,30.655391120507396,100.0,0.0,69.3446088794926,32.800000000000004

GroupA,0.75,0.08,0.9500000000000006,72.2,45.2755905511811,100.0,0.0,54.7244094488189,27.800000000000004

GroupA,0.75,0.08,0.9600000000000006,73.5,46.787148594377506,100.0,0.0,53.21285140562249,26.5

GroupA,0.75,0.08,0.9700000000000006,78.8,57.85288270377733,100.0,0.0,42.14711729622266,21.2

GroupA,0.75,0.08,0.9800000000000006,69.5,39.48412698412698,100.0,0.0,60.51587301587301,30.5

GroupA,0.75,0.08,0.9900000000000007,73.7,45.884773662551446,100.0,0.0,54.11522633744856,26.3

GroupA,0.75,0.09,0.01,73.2,43.93305439330544,100.0,0.0,56.06694560669456,26.8

GroupA,0.75,0.09,0.02,69.8,39.478957915831664,100.0,0.0,60.52104208416834,30.2

GroupA,0.75,0.09,0.03,71.3,42.94234592445328,100.0,0.0,57.057654075546715,28.7

GroupA,0.75,0.09,0.04,68.4,37.79527559055118,100.0,0.0,62.20472440944882,31.6

GroupA,0.75,0.09,0.05,72.5,46.808510638297875,100.0,0.0,53.191489361702125,27.500000000000004

GroupA,0.75,0.09,0.060000000000000005,69.89999999999999,39.1919191919192,100.0,0.0,60.80808080808081,30.099999999999998

GroupA,0.75,0.09,0.07,70.1,39.22764227642276,100.0,0.0,60.77235772357723,29.9

GroupA,0.75,0.09,0.08,67.60000000000001,36.59491193737769,100.0,0.0,63.405088062622305,32.4

GroupA,0.75,0.09,0.09,73.9,44.936708860759495,100.0,0.0,55.06329113924051,26.1

GroupA,0.75,0.09,0.09999999999999999,69.1,39.411764705882355,100.0,0.0,60.588235294117645,30.9

GroupA,0.75,0.09,0.10999999999999999,72.39999999999999,45.562130177514796,100.0,0.0,54.437869822485204,27.6

GroupA,0.75,0.09,0.11999999999999998,71.89999999999999,46.476190476190474,100.0,0.0,53.52380952380953,28.1

GroupA,0.75,0.09,0.12999999999999998,72.3,44.153225806451616,100.0,0.0,55.846774193548384,27.700000000000003

GroupA,0.75,0.09,0.13999999999999999,74.1,47.67676767676768,100.0,0.0,52.323232323232325,25.900000000000002

GroupA,0.75,0.09,0.15,67.2,37.6425855513308,100.0,0.0,62.3574144486692,32.800000000000004

GroupA,0.75,0.09,0.16,68.5,37.0,100.0,0.0,63.0,31.5

GroupA,0.75,0.09,0.17,69.89999999999999,40.63116370808679,100.0,0.0,59.36883629191322,30.099999999999998

GroupA,0.75,0.09,0.18000000000000002,68.30000000000001,36.21730382293762,100.0,0.0,63.78269617706237,31.7

GroupA,0.75,0.09,0.19000000000000003,71.8,43.93638170974155,100.0,0.0,56.063618290258454,28.199999999999996

GroupA,0.75,0.09,0.20000000000000004,68.5,37.99212598425197,100.0,0.0,62.00787401574803,31.5

GroupA,0.75,0.09,0.21000000000000005,73.4,45.9349593495935,100.0,0.0,54.0650406504065,26.6

GroupA,0.75,0.09,0.22000000000000006,68.60000000000001,35.390946502057616,100.0,0.0,64.60905349794238,31.4

GroupA,0.75,0.09,0.23000000000000007,69.69999999999999,36.875,100.0,0.0,63.125,30.3

GroupA,0.75,0.09,0.24000000000000007,69.39999999999999,38.05668016194332,100.0,0.0,61.943319838056674,30.599999999999998

GroupA,0.75,0.09,0.25000000000000006,74.2,49.01185770750988,100.0,0.0,50.988142292490124,25.8

GroupA,0.75,0.09,0.26000000000000006,68.0,37.13163064833006,100.0,0.0,62.86836935166994,32.0

GroupA,0.75,0.09,0.2700000000000001,71.2,42.74353876739563,100.0,0.0,57.25646123260437,28.799999999999997

GroupA,0.75,0.09,0.2800000000000001,72.3,43.353783231083845,100.0,0.0,56.646216768916155,27.700000000000003

GroupA,0.75,0.09,0.2900000000000001,72.39999999999999,45.562130177514796,100.0,0.0,54.437869822485204,27.6

GroupA,0.75,0.09,0.3000000000000001,75.3,48.32635983263599,100.0,0.0,51.67364016736402,24.7

GroupA,0.75,0.09,0.3100000000000001,69.3,38.9662027833002,100.0,0.0,61.0337972166998,30.7

GroupA,0.75,0.09,0.3200000000000001,69.89999999999999,40.86444007858546,100.0,0.0,59.13555992141454,30.099999999999998

GroupA,0.75,0.09,0.3300000000000001,68.7,38.26429980276134,100.0,0.0,61.735700197238664,31.3

GroupA,0.75,0.09,0.34000000000000014,73.8,44.957983193277315,100.0,0.0,55.04201680672269,26.200000000000003

GroupA,0.75,0.09,0.35000000000000014,70.3,42.217898832684824,100.0,0.0,57.78210116731517,29.7

GroupA,0.75,0.09,0.36000000000000015,70.19999999999999,37.916666666666664,100.0,0.0,62.083333333333336,29.799999999999997

GroupA,0.75,0.09,0.37000000000000016,68.4,36.54618473895582,100.0,0.0,63.45381526104418,31.6

GroupA,0.75,0.09,0.38000000000000017,71.5,44.22700587084149,100.0,0.0,55.77299412915851,28.499999999999996

GroupA,0.75,0.09,0.3900000000000002,74.4,48.49094567404427,100.0,0.0,51.50905432595574,25.6

GroupA,0.75,0.09,0.4000000000000002,74.5,50.48543689320388,100.0,0.0,49.51456310679612,25.5

GroupA,0.75,0.09,0.4100000000000002,73.4,46.6933867735471,100.0,0.0,53.3066132264529,26.6

GroupA,0.75,0.09,0.4200000000000002,73.3,48.25581395348838,100.0,0.0,51.74418604651163,26.700000000000003

GroupA,0.75,0.09,0.4300000000000002,71.6,42.04081632653061,100.0,0.0,57.95918367346938,28.4

GroupA,0.75,0.09,0.4400000000000002,72.5,48.97959183673469,100.0,0.0,51.02040816326531,27.500000000000004

GroupA,0.75,0.09,0.45000000000000023,73.1,46.09218436873748,100.0,0.0,53.90781563126252,26.900000000000002

GroupA,0.75,0.09,0.46000000000000024,75.2,47.89915966386555,100.0,0.0,52.10084033613446,24.8

GroupA,0.75,0.09,0.47000000000000025,74.1,48.09619238476954,100.0,0.0,51.903807615230455,25.900000000000002

GroupA,0.75,0.09,0.48000000000000026,68.4,38.16046966731898,100.0,0.0,61.839530332681015,31.6

GroupA,0.75,0.09,0.49000000000000027,70.7,41.74950298210736,100.0,0.0,58.25049701789264,29.299999999999997

GroupA,0.75,0.09,0.5000000000000002,76.0,53.93474088291747,100.0,0.0,46.06525911708253,24.0

GroupA,0.75,0.09,0.5100000000000002,74.8,48.987854251012145,100.0,0.0,51.012145748987855,25.2

GroupA,0.75,0.09,0.5200000000000002,64.2,29.80392156862745,100.0,0.0,70.19607843137254,35.8

GroupA,0.75,0.09,0.5300000000000002,67.80000000000001,36.11111111111111,100.0,0.0,63.888888888888886,32.2

GroupA,0.75,0.09,0.5400000000000003,69.69999999999999,38.036809815950924,100.0,0.0,61.963190184049076,30.3

GroupA,0.75,0.09,0.5500000000000003,69.39999999999999,39.64497041420118,100.0,0.0,60.35502958579882,30.599999999999998

GroupA,0.75,0.09,0.5600000000000003,69.89999999999999,41.0958904109589,100.0,0.0,58.9041095890411,30.099999999999998

GroupA,0.75,0.09,0.5700000000000003,71.1,39.41299790356394,100.0,0.0,60.58700209643606,28.9

GroupA,0.75,0.09,0.5800000000000003,77.4,54.61847389558233,100.0,0.0,45.38152610441767,22.6

GroupA,0.75,0.09,0.5900000000000003,73.9,44.5859872611465,100.0,0.0,55.4140127388535,26.1

GroupA,0.75,0.09,0.6000000000000003,78.3,55.98377281947262,100.0,0.0,44.01622718052739,21.7

GroupA,0.75,0.09,0.6100000000000003,73.1,45.98393574297189,100.0,0.0,54.01606425702812,26.900000000000002

GroupA,0.75,0.09,0.6200000000000003,72.8,45.70858283433134,100.0,0.0,54.29141716566866,27.200000000000003

GroupA,0.75,0.09,0.6300000000000003,73.1,47.25490196078431,100.0,0.0,52.74509803921569,26.900000000000002

GroupA,0.75,0.09,0.6400000000000003,73.8,47.389558232931726,100.0,0.0,52.610441767068274,26.200000000000003

GroupA,0.75,0.09,0.6500000000000004,68.7,39.80769230769231,100.0,0.0,60.192307692307686,31.3

GroupA,0.75,0.09,0.6600000000000004,73.9,48.214285714285715,100.0,0.0,51.78571428571429,26.1

GroupA,0.75,0.09,0.6700000000000004,67.5,36.27450980392157,100.0,0.0,63.725490196078425,32.5

GroupA,0.75,0.09,0.6800000000000004,72.3,46.10894941634241,100.0,0.0,53.89105058365759,27.700000000000003

GroupA,0.75,0.09,0.6900000000000004,73.0,46.6403162055336,100.0,0.0,53.359683794466406,27.0

GroupA,0.75,0.09,0.7000000000000004,70.8,42.745098039215684,100.0,0.0,57.25490196078431,29.2

GroupA,0.75,0.09,0.7100000000000004,71.3,46.75324675324675,100.0,0.0,53.246753246753244,28.7

GroupA,0.75,0.09,0.7200000000000004,75.0,47.14587737843552,100.0,0.0,52.85412262156448,25.0

GroupA,0.75,0.09,0.7300000000000004,67.30000000000001,34.07258064516129,100.0,0.0,65.92741935483872,32.7

GroupA,0.75,0.09,0.7400000000000004,63.800000000000004,30.115830115830118,100.0,0.0,69.88416988416989,36.199999999999996

GroupA,0.75,0.09,0.7500000000000004,66.10000000000001,30.816326530612244,100.0,0.0,69.18367346938776,33.900000000000006

GroupA,0.75,0.09,0.7600000000000005,68.89999999999999,39.845261121856865,100.0,0.0,60.154738878143135,31.1

GroupA,0.75,0.09,0.7700000000000005,67.4,33.059548254620125,100.0,0.0,66.94045174537987,32.6

GroupA,0.75,0.09,0.7800000000000005,72.7,45.29058116232465,100.0,0.0,54.70941883767535,27.3

GroupA,0.75,0.09,0.7900000000000005,67.10000000000001,38.847583643122675,100.0,0.0,61.152416356877325,32.9

GroupA,0.75,0.09,0.8000000000000005,68.60000000000001,36.56565656565657,100.0,0.0,63.43434343434343,31.4

GroupA,0.75,0.09,0.8100000000000005,74.4,48.49094567404427,100.0,0.0,51.50905432595574,25.6

GroupA,0.75,0.09,0.8200000000000005,73.4,47.74066797642436,100.0,0.0,52.25933202357563,26.6

GroupA,0.75,0.09,0.8300000000000005,70.1,37.18487394957983,100.0,0.0,62.81512605042017,29.9

GroupA,0.75,0.09,0.8400000000000005,73.2,43.81551362683438,100.0,0.0,56.18448637316562,26.8

GroupA,0.75,0.09,0.8500000000000005,73.9,46.95121951219512,100.0,0.0,53.04878048780488,26.1

GroupA,0.75,0.09,0.8600000000000005,68.0,36.75889328063241,100.0,0.0,63.24110671936759,32.0

GroupA,0.75,0.09,0.8700000000000006,67.10000000000001,33.2657200811359,100.0,0.0,66.73427991886409,32.9

GroupA,0.75,0.09,0.8800000000000006,74.9,50.59055118110236,100.0,0.0,49.40944881889764,25.1

GroupA,0.75,0.09,0.8900000000000006,64.0,30.76923076923077,100.0,0.0,69.23076923076923,36.0

GroupA,0.75,0.09,0.9000000000000006,73.8,46.963562753036435,100.0,0.0,53.036437246963565,26.200000000000003

GroupA,0.75,0.09,0.9100000000000006,72.5,45.43650793650794,100.0,0.0,54.563492063492056,27.500000000000004

GroupA,0.75,0.09,0.9200000000000006,72.39999999999999,44.800000000000004,100.0,0.0,55.2,27.6

GroupA,0.75,0.09,0.9300000000000006,77.9,56.75146771037182,100.0,0.0,43.24853228962818,22.1

GroupA,0.75,0.09,0.9400000000000006,65.60000000000001,30.784708249496983,100.0,0.0,69.21529175050301,34.4

GroupA,0.75,0.09,0.9500000000000006,74.6,49.90138067061144,100.0,0.0,50.09861932938856,25.4

GroupA,0.75,0.09,0.9600000000000006,72.3,44.820717131474105,100.0,0.0,55.17928286852589,27.700000000000003

GroupA,0.75,0.09,0.9700000000000006,69.8,39.478957915831664,100.0,0.0,60.52104208416834,30.2

GroupA,0.75,0.09,0.9800000000000006,74.5,49.30417495029821,100.0,0.0,50.695825049701796,25.5

GroupA,0.75,0.09,0.9900000000000007,70.7,37.1244635193133,100.0,0.0,62.8755364806867,29.299999999999997

GroupA,0.75,0.09999999999999999,0.01,75.6,49.272349272349274,100.0,0.0,50.72765072765073,24.4

GroupA,0.75,0.09999999999999999,0.02,69.5,41.34615384615385,100.0,0.0,58.65384615384615,30.5

GroupA,0.75,0.09999999999999999,0.03,70.19999999999999,39.553752535496955,100.0,0.0,60.446247464503045,29.799999999999997

GroupA,0.75,0.09999999999999999,0.04,71.89999999999999,44.02390438247012,100.0,0.0,55.97609561752988,28.1

GroupA,0.75,0.09999999999999999,0.05,70.5,42.71844660194174,100.0,0.0,57.28155339805825,29.5

GroupA,0.75,0.09999999999999999,0.060000000000000005,71.8,44.15841584158416,100.0,0.0,55.84158415841585,28.199999999999996

GroupA,0.75,0.09999999999999999,0.07,71.2,46.16822429906542,100.0,0.0,53.83177570093458,28.799999999999997

GroupA,0.75,0.09999999999999999,0.08,68.7,39.22330097087379,100.0,0.0,60.77669902912621,31.3

GroupA,0.75,0.09999999999999999,0.09,68.5,38.59649122807017,100.0,0.0,61.40350877192983,31.5

GroupA,0.75,0.09999999999999999,0.09999999999999999,72.39999999999999,47.22753346080306,100.0,0.0,52.77246653919694,27.6

GroupA,0.75,0.09999999999999999,0.10999999999999999,69.19999999999999,37.903225806451616,100.0,0.0,62.096774193548384,30.8

GroupA,0.75,0.09999999999999999,0.11999999999999998,72.0,42.38683127572017,100.0,0.0,57.61316872427984,28.000000000000004

GroupA,0.75,0.09999999999999999,0.12999999999999998,68.89999999999999,38.415841584158414,100.0,0.0,61.584158415841586,31.1
GroupA,0.75,0.09999999999999999,0.13999999999999999,69.6,40.27504911591356,100.0,0.0,59.72495088408645,30.4
GroupA,0.75,0.09999999999999999,0.15,74.0,44.562899786780385,100.0,0.0,55.437100213219615,26.0
GroupA,0.75,0.09999999999999999,0.16,69.0,39.688715953307394,100.0,0.0,60.311284046692606,31.0
GroupA,0.75,0.09999999999999999,0.17,70.7,39.33747412008282,100.0,0.0,60.66252587991718,29.299999999999997
GroupA,0.75,0.09999999999999999,0.18000000000000002,72.2,44.510978043912175,100.0,0.0,55.489021956087825,27.800000000000004
GroupA,0.75,0.09999999999999999,0.19000000000000003,69.19999999999999,36.885245901639344,100.0,0.0,63.114754098360656,30.8
GroupA,0.75,0.09999999999999999,0.20000000000000004,72.6,46.484375,100.0,0.0,53.515625,27.400000000000002
GroupA,0.75,0.09999999999999999,0.21000000000000005,67.4,34.66933867735471,100.0,0.0,65.33066132264528,32.6
GroupA,0.75,0.09999999999999999,0.22000000000000006,67.10000000000001,38.733705772811916,100.0,0.0,61.26629422718808,32.9
GroupA,0.75,0.09999999999999999,0.23000000000000007,72.0,44.9901768172888,100.0,0.0,55.0098231827112,28.000000000000004
GroupA,0.75,0.09999999999999999,0.24000000000000007,69.5,40.4296875,100.0,0.0,59.5703125,30.5
GroupA,0.75,0.09999999999999999,0.25000000000000006,74.9,46.481876332622605,100.0,0.0,53.5181236673774,25.1
GroupA,0.75,0.09999999999999999,0.26000000000000006,73.2,45.74898785425101,100.0,0.0,54.25101214574899,26.8
GroupA,0.75,0.09999999999999999,0.2700000000000001,70.39999999999999,41.15308151093439,100.0,0.0,58.8469184890656,29.599999999999998
GroupA,0.75,0.09999999999999999,0.2800000000000001,72.89999999999999,45.90818363273453,100.0,0.0,54.091816367265466,27.1
GroupA,0.75,0.09999999999999999,0.2900000000000001,72.1,45.07874015748031,100.0,0.0,54.92125984251969,27.900000000000002
GroupA,0.75,0.09999999999999999,0.3000000000000001,74.1,47.14285714285714,100.0,0.0,52.85714285714286,25.900000000000002
GroupA,0.75,0.09999999999999999,0.3100000000000001,75.0,46.92144373673036,100.0,0.0,53.07855626326964,25.0
GroupA,0.75,0.09999999999999999,0.3200000000000001,68.30000000000001,36.6,100.0,0.0,63.4,31.7
GroupA,0.75,0.09999999999999999,0.3300000000000001,69.3,38.6,100.0,0.0,61.4,30.7
GroupA,0.75,0.09999999999999999,0.34000000000000014,70.6,44.31818181818182,100.0,0.0,55.68181818181818,29.4
GroupA,0.75,0.09999999999999999,0.35000000000000014,74.9,45.5531453362256,100.0,0.0,54.4468546637744,25.1
GroupA,0.75,0.09999999999999999,0.36000000000000015,68.60000000000001,36.693548387096776,100.0,0.0,63.306451612903224,31.4
GroupA,0.75,0.09999999999999999,0.37000000000000016,68.0,34.69387755102041,100.0,0.0,65.3061224489796,32.0
GroupA,0.75,0.09999999999999999,0.38000000000000017,72.1,45.40117416829745,100.0,0.0,54.59882583170255,27.900000000000002
GroupA,0.75,0.09999999999999999,0.3900000000000002,73.3,46.6,100.0,0.0,53.400000000000006,26.700000000000003
GroupA,0.75,0.09999999999999999,0.4000000000000002,72.89999999999999,43.541666666666664,100.0,0.0,56.458333333333336,27.1
GroupA,0.75,0.09999999999999999,0.4100000000000002,71.3,41.308793456032724,100.0,0.0,58.691206543967276,28.7
GroupA,0.75,0.09999999999999999,0.4200000000000002,72.8,46.35108481262327,100.0,0.0,53.64891518737672,27.200000000000003
GroupA,0.75,0.09999999999999999,0.4300000000000002,68.2,36.144578313253014,100.0,0.0,63.85542168674698,31.8
GroupA,0.75,0.09999999999999999,0.4400000000000002,63.4,30.15267175572519,100.0,0.0,69.8473282442748,36.6
GroupA,0.75,0.09999999999999999,0.45000000000000023,71.5,44.11764705882353,100.0,0.0,55.88235294117647,28.499999999999996
GroupA,0.75,0.09999999999999999,0.46000000000000024,68.8,37.096774193548384,100.0,0.0,62.903225806451616,31.2
GroupA,0.75,0.09999999999999999,0.47000000000000025,68.60000000000001,35.390946502057616,100.0,0.0,64.60905349794238,31.4
GroupA,0.75,0.09999999999999999,0.48000000000000026,67.10000000000001,36.116504854368934,100.0,0.0,63.883495145631066,32.9
GroupA,0.75,0.09999999999999999,0.49000000000000027,70.0,41.63424124513619,100.0,0.0,58.36575875486382,30.0
GroupA,0.75,0.09999999999999999,0.5000000000000002,65.2,33.20537428023032,100.0,0.0,66.79462571976967,34.8
GroupA,0.75,0.09999999999999999,0.5100000000000002,68.7,37.27454909819639,100.0,0.0,62.725450901803605,31.3
GroupA,0.75,0.09999999999999999,0.5200000000000002,72.89999999999999,45.47283702213279,100.0,0.0,54.52716297786721,27.1
GroupA,0.75,0.09999999999999999,0.5300000000000002,71.2,40.74074074074074,100.0,0.0,59.25925925925925,28.799999999999997
GroupA,0.75,0.09999999999999999,0.5400000000000003,68.89999999999999,38.77952755905512,100.0,0.0,61.22047244094488,31.1
GroupA,0.75,0.09999999999999999,0.5500000000000003,73.7,47.713717693836976,100.0,0.0,52.286282306163024,26.3
GroupA,0.75,0.09999999999999999,0.5600000000000003,67.7,37.88461538461539,100.0,0.0,62.11538461538461,32.300000000000004
GroupA,0.75,0.09999999999999999,0.5700000000000003,71.0,41.17647058823529,100.0,0.0,58.82352941176471,28.999999999999996
GroupA,0.75,0.09999999999999999,0.5800000000000003,70.5,39.672801635991824,100.0,0.0,60.32719836400818,29.5
GroupA,0.75,0.09999999999999999,0.5900000000000003,69.1,38.32335329341318,100.0,0.0,61.67664670658682,30.9
GroupA,0.75,0.09999999999999999,0.6000000000000003,68.8,39.1812865497076,100.0,0.0,60.81871345029239,31.2
GroupA,0.75,0.09999999999999999,0.6100000000000003,70.39999999999999,39.83739837398374,100.0,0.0,60.16260162601627,29.599999999999998
GroupA,0.75,0.09999999999999999,0.6200000000000003,71.3,41.784989858012175,100.0,0.0,58.21501014198783,28.7
GroupA,0.75,0.09999999999999999,0.6300000000000003,69.5,38.50806451612903,100.0,0.0,61.49193548387096,30.5
GroupA,0.75,0.09999999999999999,0.6400000000000003,68.8,34.864300626304804,100.0,0.0,65.1356993736952,31.2
GroupA,0.75,0.09999999999999999,0.6500000000000004,70.0,37.75933609958506,100.0,0.0,62.24066390041494,30.0
GroupA,0.75,0.09999999999999999,0.6600000000000004,68.5,37.8698224852071,100.0,0.0,62.1301775147929,31.5
GroupA,0.75,0.09999999999999999,0.6700000000000004,72.6,43.85245901639344,100.0,0.0,56.14754098360656,27.400000000000002
GroupA,0.75,0.09999999999999999,0.6800000000000004,67.0,37.96992481203007,100.0,0.0,62.03007518796993,33.0
GroupA,0.75,0.09999999999999999,0.6900000000000004,67.60000000000001,32.780082987551864,100.0,0.0,67.21991701244814,32.4
GroupA,0.75,0.09999999999999999,0.7000000000000004,73.2,45.74898785425101,100.0,0.0,54.25101214574899,26.8
GroupA,0.75,0.09999999999999999,0.7100000000000004,66.60000000000001,36.137667304015295,100.0,0.0,63.862332695984705,33.4
GroupA,0.75,0.09999999999999999,0.7200000000000004,68.7,36.76767676767677,100.0,0.0,63.23232323232323,31.3
GroupA,0.75,0.09999999999999999,0.7300000000000004,73.0,47.162426614481404,100.0,0.0,52.83757338551859,27.0
GroupA,0.75,0.09999999999999999,0.7400000000000004,70.7,38.18565400843882,100.0,0.0,61.81434599156118,29.299999999999997
GroupA,0.75,0.09999999999999999,0.7500000000000004,69.3,38.104838709677416,100.0,0.0,61.89516129032258,30.7
GroupA,0.75,0.09999999999999999,0.7600000000000005,73.2,48.36223506743738,100.0,0.0,51.637764932562625,26.8
GroupA,0.75,0.09999999999999999,0.7700000000000005,73.6,47.72277227722772,100.0,0.0,52.27722772277228,26.400000000000002
GroupA,0.75,0.09999999999999999,0.7800000000000005,74.4,47.540983606557376,100.0,0.0,52.459016393442624,25.6
GroupA,0.75,0.09999999999999999,0.7900000000000005,73.4,46.37096774193548,100.0,0.0,53.62903225806451,26.6
GroupA,0.75,0.09999999999999999,0.8000000000000005,72.39999999999999,44.91017964071856,100.0,0.0,55.08982035928144,27.6
GroupA,0.75,0.09999999999999999,0.8100000000000005,73.4,48.046875,100.0,0.0,51.953125,26.6
GroupA,0.75,0.09999999999999999,0.8200000000000005,77.0,54.18326693227091,100.0,0.0,45.81673306772908,23.0
GroupA,0.75,0.09999999999999999,0.8300000000000005,69.1,40.0,100.0,0.0,60.0,30.9
GroupA,0.75,0.09999999999999999,0.8400000000000005,77.10000000000001,53.923541247484906,100.0,0.0,46.076458752515094,22.900000000000002
